,P00,P01,P02,P03,P04,P05,P06,P07,P08,P09,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,P32,P33,P34,P35,P36,P37,P38,P39,P40,P41,P42,P43,P44,P45,P46,P47,P48,P49,P50,P51,P52,P53,P54,P55,P56,P57,P58,P59,P60,P61,P62,P63,P64,P65,P66,P67,P68,P69,P70,P71,P72,P73,P74,P75,P76,P77,P78,P79,P80,P81,P82,P83,P84,P85,P86,P87,P88,P89,P90,P91,P92,P93,P94,P95,P96,P97
2038,314.51000000000005,186.35,286.41,142.92,295.47,146.4,219.39000000000001,456.74,281.02,224.63,249.07000000000002,216.64999999999998,236.95000000000005,138.44,349.95000000000005,298.7,287.34,262.99,211.42999999999998,320.71999999999997,238.18,227.57,211.35999999999999,173.9,429.90999999999997,372.26,654.1800000000001,286.43,213.08,320.55,137.09,229.66,160.87,221.14,970.3999999999999,150.88000000000002,484.09000000000003,268.66,136.60999999999999,230.04000000000002,232.29000000000002,322.56,322.13,182.25000000000003,178.74000000000004,207.38,249.56,215.34,299.26000000000005,260.24,209.21999999999997,190.51999999999998,215.65,223.49,302.59000000000003,265.95,286.16,240.44,273.65999999999997,190.21,217.64000000000001,246.91000000000003,310.02,234.44000000000003,210.10999999999999,246.45000000000002,206.52999999999997,310.65999999999997,209.01,340.27,200.37,290.44,168.70999999999998,145.2,196.45000000000002,264.29,192.83,195.44999999999996,224.36,248.99,264.35,182.09,196.60999999999999,280.57000000000005,212.12999999999997,214.46,333.82,273.68,215.94,187.23000000000002,199.24999999999997,205.76000000000002,240.07,205.52999999999997,238.5,111.92,184.08,265.84999999999997
2039,1020.4,812.23,517.4300000000001,799.1999999999999,1176.5,756.9000000000001,881.4,639.32,479.81,862.1200000000001,475.93999999999994,857.13,442.8500000000001,755.2,1471.0000000000002,852.9,500.43000000000006,1001.2,303.87,529.36,436.65,393.24,303.36,633.7299999999999,591.84,573.44,720.4300000000001,1131.6,1020.5999999999999,1210.3999999999999,734.1,894.3100000000001,740.0,879.7,1478.9,662.5500000000001,643.48,469.86,734.5,919.3399999999999,893.6,1358.7,548.3,861.89,861.91,301.99,394.66,239.21000000000004,949.8,442.86999999999995,402.28999999999996,972.3000000000002,285.07,408.45000000000005,955.6999999999999,396.92999999999995,707.12,947.0999999999999,442.76,966.4000000000002,378.53,269.42,527.1600000000001,283.83000000000004,277.54,307.02,411.67,848.3299999999999,395.44999999999993,420.33,882.9999999999999,933.3,323.59999999999997,847.49,286.0400000000001,446.96000000000004,356.25999999999993,321.36,270.1,241.98,423.45,829.56,873.8,955.6999999999999,390.45000000000005,331.45,1449.8000000000002,983.5000000000001,289.86,1100.2,408.27000000000004,267.32,255.38000000000002,408.63000000000005,437.57000000000005,688.86,407.37,458.70000000000005
2040,566.0999999999999,269.96000000000004,350.2,183.91,469.84999999999997,192.15,310.14,513.08,408.13,325.91,313.86999999999995,304.87,282.68,188.31,666.6600000000001,345.66,347.62,369.21999999999997,233.9,417.41,303.09000000000003,294.15999999999997,232.63,236.45999999999998,491.94,468.46999999999997,605.0999999999999,361.28000000000003,286.76000000000005,467.46,186.66000000000003,321.76,295.09,303.68,295.22999999999996,139.04,540.6899999999999,331.52,184.98,336.26,339.66,558.57,430.39,245.16000000000003,236.28,233.01999999999998,410.93000000000006,254.13000000000002,359.51000000000005,298.84,251.11,249.18,250.05,338.41,347.82,304.44,253.69,334.66999999999996,406.2,193.62,259.34999999999997,238.17000000000002,386.01000000000005,257.39,263.41,246.2,242.5,357.47,264.34000000000003,373.68,277.51,366.93000000000006,235.46000000000004,188.27,219.22,320.53999999999996,240.38,227.14000000000001,254.26999999999998,248.84999999999997,321.68000000000006,235.29999999999995,271.71000000000004,394.92,249.29,244.48999999999998,610.68,288.08000000000004,252.8,289.97,241.75,261.82,240.89,180.67000000000002,300.71000000000004,234.96999999999997,284.62,323.15000000000003
2041,1372.7,1116.2,940.0,1373.0,1625.2000000000003,1376.6,1261.0,841.4999999999999,783.04,1307.3,676.74,1252.4,654.92,846.9000000000001,1771.8000000000002,1285.1,614.54,1537.1,439.77,818.9000000000001,668.5099999999999,760.0999999999999,460.1,749.4599999999999,827.2,805.75,998.1999999999999,1601.8,1561.0,1610.1999999999998,1669.7,1317.1000000000001,1927.4,1299.6,1948.1999999999996,1418.6,903.3,791.7500000000001,1843.4999999999995,1354.8,1388.1,1693.9,811.3999999999999,1265.6000000000001,1450.3000000000002,393.11,1413.48,306.45000000000005,1374.1599999999999,673.33,499.37,1282.3,402.34,1191.01,1256.1,696.26,1064.21,1377.8,1141.2,1262.3,550.5,446.91999999999996,785.38,299.93,310.95000000000005,399.62,526.78,1325.3999999999999,586.9100000000001,517.29,1231.5999999999997,1505.8,1076.0,990.8999999999999,391.73999999999995,776.1199999999999,488.81999999999994,495.09,307.18,400.39,691.0799999999999,1132.3,1217.6,1303.8,537.22,516.34,1729.3000000000002,1165.3999999999999,405.22,1294.7,525.14,365.40999999999997,386.58000000000004,1325.0800000000002,816.73,873.5999999999999,918.8999999999999,587.0500000000001
2042,815.2899999999998,707.1499999999999,509.75,828.34,1015.1,725.1199999999999,668.4799999999999,648.0699999999999,500.35,697.05,481.11,671.81,461.34000000000003,539.74,1240.7,703.0899999999999,491.12,838.32,337.11,550.04,454.51,407.74,318.93999999999994,458.96,611.11,569.0999999999999,576.51,916.2,917.69,1021.1999999999999,1087.4999999999998,727.9,1472.4,779.3299999999999,1388.1,626.5400000000001,631.1600000000001,472.25,1257.5,733.0100000000001,719.71,1171.1,526.05,715.72,715.86,401.29,380.85,301.56000000000006,744.51,411.05,337.94,641.7,287.01,300.18,676.7500000000001,388.16,832.3000000000001,698.61,278.62,436.16,372.26,284.1,518.0,266.6,279.51,264.0,309.20000000000005,702.24,264.40999999999997,424.06,616.8100000000001,738.7099999999999,317.94,385.76,248.99999999999997,471.45000000000005,315.86,286.25,278.14000000000004,282.44,408.40000000000003,527.5,576.9200000000001,751.75,339.06,322.8,1252.3999999999999,551.15,302.78,862.1,306.84999999999997,265.14,285.39000000000004,598.16,378.53999999999996,427.73999999999995,250.96,376.18999999999994
2043,689.32,320.88000000000005,348.39000000000004,698.4,383.26,248.74,487.82000000000005,532.18,370.47,449.78000000000003,323.28999999999996,460.35,285.45,213.94,989.8999999999999,557.3199999999999,330.56000000000006,335.35,236.75999999999996,433.86000000000007,314.22,280.89000000000004,240.25,374.93999999999994,518.1,480.94999999999993,352.88,739.91,532.39,264.14,850.0,568.19,1282.3000000000002,530.1300000000001,1199.1,272.22999999999996,573.4399999999999,379.08,1019.5,575.89,593.8,796.3,448.15999999999997,330.41999999999996,332.24,244.03,219.24999999999997,247.45999999999998,266.88,310.23,250.01,360.33000000000004,247.79999999999998,207.3,539.84,318.8,358.27000000000004,594.37,205.23000000000002,218.51,268.93,250.14999999999998,454.39,248.7,228.53,265.44,259.73,509.74,220.28,329.46999999999997,430.63,606.71,198.79,252.34,224.61,318.48,274.18,248.39000000000004,240.73999999999998,254.67000000000002,325.80999999999995,448.6099999999999,462.09999999999997,558.62,260.27000000000004,245.68999999999997,936.5999999999999,444.73999999999995,246.18,585.49,275.81,236.33,240.71,183.01,256.78999999999996,278.38,222.30999999999997,303.44
2044,446.44000000000005,208.97,296.65999999999997,427.65,439.0,166.75,261.95,459.83,289.87,272.99,249.7,258.06,229.82000000000002,166.56000000000003,560.26,383.21000000000004,232.50000000000003,322.51,220.02999999999997,310.08,233.91000000000003,227.37,208.34,232.29,438.72,374.53999999999996,264.89,380.84,243.82,439.23,417.53,279.56,954.6000000000001,260.78000000000003,976.8000000000002,66.851,475.46999999999997,268.65,597.3199999999999,273.46999999999997,241.76999999999998,504.91999999999996,330.71999999999997,214.76,211.20000000000002,213.08999999999997,239.84,230.89,331.40000000000003,263.95000000000005,215.27,216.08,228.35999999999999,251.41000000000003,332.3,265.94,163.51999999999998,253.26000000000002,276.81,137.67999999999998,217.40000000000003,226.85,297.34000000000003,246.86,203.17999999999998,222.63,212.75,299.46999999999997,225.93999999999997,221.04999999999998,240.13000000000002,370.30999999999995,229.57,162.1,197.98000000000002,263.55,189.23,194.25,193.57,245.99,270.56,212.41000000000003,211.86,333.06000000000006,211.20999999999998,211.95000000000002,546.67,305.19000000000005,224.62,219.88,192.11,218.25,230.03000000000003,238.84,206.42000000000002,114.12,184.53,265.06
2045,392.66999999999996,216.88999999999996,334.88,458.81,380.21000000000004,177.09999999999997,256.11,466.13000000000005,306.61,257.22,257.40999999999997,249.26,231.21999999999997,186.06,537.5,335.88,298.90000000000003,323.98999999999995,213.79000000000002,362.87,274.86,236.75,214.06999999999996,212.88,440.28000000000003,393.84000000000003,417.57,325.43,252.57999999999998,330.37,397.8400000000001,264.56,1017.8,259.46,1021.8,116.38,499.3500000000001,274.21,626.9500000000002,264.43,257.22,434.16,336.22,215.79,214.55999999999997,217.63,225.66,236.64,306.98,295.05,216.94000000000003,219.28,212.01999999999998,216.35999999999999,356.41999999999996,272.95000000000005,270.78000000000003,361.2,213.49,157.41,217.88,237.3,347.64,227.83,216.11,254.84000000000003,210.20999999999998,344.24,215.4,321.79999999999995,246.67,362.58,207.88,167.89999999999998,201.87,274.41,196.89000000000001,203.05999999999997,208.02,245.56,274.35,210.35000000000002,225.76,350.21,215.52,217.85,467.26,294.0,221.22,231.91000000000003,206.83999999999997,220.25,246.07000000000002,219.24,220.35,145.26999999999998,221.07999999999998,298.58000000000004
2046,566.5,290.25,345.17999999999995,192.26000000000002,529.78,197.14,325.13,521.65,321.62,394.22,307.22,365.03000000000003,285.11,195.4,494.59,413.08000000000004,354.95,406.74,229.92000000000002,390.16,278.63,266.67,227.76,272.03,477.83000000000004,447.99,450.94,521.9,340.68,546.65,196.73000000000002,415.59000000000003,311.67999999999995,366.71000000000004,1130.8,137.47,530.02,322.91,382.06,380.12,402.07,409.52000000000004,401.11,254.18,254.2,215.26,249.01,220.87999999999997,412.65,282.09,239.38,308.3,226.59,200.98,392.93000000000006,289.39,265.72999999999996,380.0,206.35999999999999,195.79,250.23000000000002,224.49,362.76,229.06000000000003,210.45,232.55,234.39999999999998,366.67,219.33999999999997,412.8,318.47,381.22,212.9,204.07,206.45,281.33000000000004,244.26999999999998,205.5,218.47000000000003,238.86999999999998,274.01,300.67,286.61,466.39,240.76,228.08000000000004,469.11,291.61,221.38000000000002,339.76000000000005,239.25,222.32,231.56,199.01,262.17,261.21,212.1,299.38
2047,224.17,264.39,314.27,224.15,454.41999999999996,210.0,325.53000000000003,517.91,370.37,337.33,313.91,336.48,248.96,226.89999999999998,620.6600000000001,352.80000000000007,266.94,259.6,217.81,406.29999999999995,286.01,268.03000000000003,223.17,269.45,472.62,426.94999999999993,335.53000000000003,413.12999999999994,337.74,233.99,213.48000000000002,355.15000000000003,244.21,342.91,245.57999999999998,130.33,525.31,310.07000000000005,194.39,354.34,350.59,611.3299999999999,340.1,253.91000000000003,248.89,215.54,190.94,223.53,230.54000000000002,299.03000000000003,220.54000000000002,264.05,235.5,179.52999999999997,397.58000000000004,287.68,286.55,392.02,178.91000000000003,276.70000000000005,223.82000000000002,221.64,340.60999999999996,231.37,212.48000000000002,205.53,228.31,339.61,190.39999999999998,285.7,284.73,393.68,185.64000000000004,180.59,204.54,300.22,242.98000000000002,217.85000000000002,224.02,253.42999999999998,266.17,251.85,281.27,416.30999999999995,220.54,243.48000000000002,615.78,280.09,220.66,267.23999999999995,248.10000000000002,214.57999999999998,247.79999999999998,180.07,225.74,239.9,189.22000000000003,277.78999999999996
2048,0.0,157.08,233.70000000000002,0.0,242.7,117.56000000000002,198.72,405.72999999999996,255.45000000000002,200.96,228.11,189.24,207.28,117.53999999999999,289.40999999999997,207.22000000000003,205.17000000000002,236.21,191.11,270.73,213.18,205.04999999999998,203.61,145.41000000000003,364.92,230.89,226.57,246.29,194.44,255.32,0.0,204.4,0.0,196.16,0.0,0.0,425.05,221.60000000000002,0.0,206.26,181.33999999999997,278.84999999999997,251.45,164.42,165.16000000000003,189.03,0.0,191.99,276.04,246.72999999999996,207.60999999999999,165.53,187.48999999999998,166.26,224.01,241.79,94.5,225.1,178.58,131.95999999999998,193.64,177.91,249.34000000000003,196.29000000000002,185.82,200.73999999999998,191.41,238.22000000000003,176.0,186.57,175.37,242.18999999999997,128.43,117.44,137.0,240.64,180.70000000000002,184.75,185.13,218.13,217.36,159.17000000000002,156.61,224.07,197.67000000000002,198.16,276.78000000000003,235.26,174.71,160.16000000000003,183.17,189.84,227.12,127.27000000000001,193.9,31.634,137.8,239.08
2049,31.32,189.14999999999998,251.45,30.133000000000003,204.23000000000002,152.76,272.07,185.07,276.26,261.89,226.5,251.95,217.89,154.94,423.27,279.67,203.88,200.59,213.4,287.99,200.04999999999998,216.56,240.54000000000002,164.67,381.07000000000005,184.51999999999998,235.91000000000003,329.47,207.35999999999999,205.04,33.163,274.31,32.834,193.14000000000001,27.862,130.78,193.93,236.80000000000004,28.235,155.73000000000002,252.48999999999995,241.66,283.96000000000004,217.83999999999997,217.97999999999996,197.57000000000002,193.16000000000003,200.37,207.24999999999997,265.75,200.61,194.51,189.69000000000003,182.57999999999998,261.71999999999997,242.82999999999998,126.05,291.93,184.43,152.27,201.93999999999997,191.7,246.32999999999998,186.13,190.82,208.76,195.58999999999997,333.06,192.63000000000002,198.85,241.04000000000002,311.84000000000003,175.92,150.42,197.13,241.57000000000002,185.97,184.49999999999997,190.24,229.48000000000002,235.46,186.05,187.74,276.28000000000003,200.10999999999996,218.31,439.30999999999995,271.85,193.32999999999998,266.19,189.01999999999998,192.37,220.36999999999998,109.99000000000001,197.53,59.196,187.17,287.85
2050,28.584,203.21,241.51000000000002,28.180000000000003,389.40000000000003,90.54,257.2,176.1,255.4,254.29000000000002,218.25999999999996,245.7,193.55,174.60000000000002,292.73,265.89,197.63,302.91,191.02,274.40000000000003,196.85000000000002,203.05,232.49,211.94,178.88000000000002,174.2,238.0,330.45,257.07,399.55999999999995,33.35,182.44,32.721000000000004,267.31,27.240999999999996,45.193,162.81,227.82,28.161,177.62,238.63000000000002,541.6600000000001,269.07000000000005,208.96,210.23999999999998,184.54999999999998,140.15,204.76999999999998,327.63,252.48999999999998,194.86999999999998,215.36,195.8,201.14999999999998,280.07,233.59,143.85,301.47,193.57,125.4,190.09,190.69999999999996,238.19999999999996,212.17000000000002,182.07,244.90000000000003,191.51,327.1,246.9,183.75,225.19,284.53000000000003,192.87,154.76,164.42000000000002,227.90000000000003,187.54,179.38000000000002,186.08,223.35000000000002,233.44,201.07999999999998,203.16000000000003,234.83000000000004,190.85,200.13000000000002,588.78,258.34999999999997,191.45999999999998,424.4200000000001,184.42999999999998,185.03,222.39,171.9,183.88,61.391999999999996,197.16,237.25999999999996
2051,1176.7,1136.0,969.3000000000001,1178.5,1077.4,470.97999999999996,846.9,577.29,437.69,870.3999999999999,451.22999999999996,878.7,457.0199999999999,691.8800000000001,1502.9999999999998,887.0999999999999,481.1,899.8000000000001,288.62,478.65,361.26,475.19,296.92,792.06,561.05,499.43,1066.9,1175.1,1080.5,784.05,1411.4,923.3999999999999,1445.8,888.8,1497.1,654.8299999999999,601.2800000000001,444.17999999999995,1425.8000000000002,935.5,928.4,1059.4,505.08,735.0999999999999,737.56,258.35,1292.4,288.65999999999997,660.4499999999999,342.83000000000004,328.48999999999995,898.7,245.04000000000002,482.82,877.43,343.49,537.17,1012.6,490.22,1015.3,332.64,262.48,454.10999999999996,254.02999999999997,257.02,240.55,311.55,894.5,449.72,445.08,842.6000000000001,950.8,507.73999999999995,672.65,263.16999999999996,509.52000000000004,404.58,347.95,257.08000000000004,267.86,387.08,745.94,839.7,924.8,303.51,378.15000000000003,1500.0,782.27,243.17,971.5999999999999,378.25000000000006,235.98,239.31,324.40000000000003,451.22,338.81999999999994,410.92,448.56
2052,609.73,219.88,342.52000000000004,586.17,586.31,160.04000000000002,263.68,470.31999999999994,334.4,289.07000000000005,267.21999999999997,288.99,249.76999999999998,167.36,677.95,548.97,312.47,397.65,227.57,395.09999999999997,262.77,242.41,222.84,239.96999999999997,458.41999999999996,388.65999999999997,361.73,572.1299999999999,256.62,614.9300000000001,560.9200000000001,295.46000000000004,1034.6000000000001,287.06,1054.8,341.25,503.13,295.47,625.74,301.62,330.04,534.44,389.01,208.84,208.60999999999999,208.92,306.71,241.06,404.66,280.11,223.42,214.54999999999998,235.59,230.77999999999997,343.6,288.65,274.42,364.25,227.92999999999998,187.49,228.97999999999996,253.95000000000002,375.64,239.79999999999998,234.16000000000003,247.23000000000002,219.53000000000003,362.58,242.19,314.87,242.51,381.53000000000003,205.58999999999997,166.07,202.19,308.5899999999999,212.31,209.88,222.76999999999998,250.96,313.15999999999997,210.38,230.92,342.69,221.17,225.23,618.2700000000001,292.54999999999995,250.44,244.79000000000002,212.75,226.01000000000002,249.17000000000002,253.03,274.46999999999997,111.1,234.01000000000002,310.14
2053,580.61,264.72,294.66,190.79999999999998,397.68,122.57999999999998,369.76,438.12,293.41,422.9100000000001,251.06000000000003,344.45,245.82999999999998,189.83,915.3999999999999,423.33000000000004,250.27000000000004,452.24999999999994,234.42,323.53000000000003,307.36999999999995,243.05,235.36,82.41000000000001,405.4,362.03,261.97999999999996,496.78000000000003,212.86,296.48999999999995,184.35000000000002,450.4,210.67000000000002,305.83,989.7,59.827,463.42999999999995,260.21999999999997,189.24,446.72,352.95,762.59,326.96999999999997,323.21,306.7,215.54999999999998,199.76,231.84,280.52,277.96999999999997,228.34,286.19,231.7,183.34999999999997,357.73,281.61,197.11,398.33,189.88,138.64000000000001,217.23,222.70000000000002,293.27,246.76,223.25,236.12999999999997,212.05,484.40999999999997,204.86,217.79,348.29,478.06000000000006,190.41,186.74999999999997,208.17,292.89,188.75000000000003,213.26,220.10999999999999,255.12000000000003,295.21999999999997,293.33000000000004,261.39,398.59999999999997,217.77,225.85000000000002,892.5999999999999,348.46000000000004,233.33999999999997,325.92999999999995,205.74999999999997,226.76999999999998,228.93999999999997,183.74,212.14999999999998,102.28999999999999,206.28,277.69
2054,325.90999999999997,223.98999999999998,366.12,285.71000000000004,226.14000000000001,190.75,265.3,495.06,325.73,267.47,296.72,266.31,258.89,190.28,526.59,270.3,318.40999999999997,220.93,226.58,357.61,268.57,248.56,242.16,222.41000000000005,466.57000000000005,411.99999999999994,374.85,358.42999999999995,265.49,228.48,205.54999999999998,271.71,766.5,266.32,1053.3999999999999,187.54000000000002,512.5,313.16,624.6700000000001,275.15,262.57,430.0,390.80000000000007,218.15,215.61,211.41000000000003,199.26,235.86999999999998,229.82999999999998,275.18,224.00999999999996,221.84999999999997,228.16,189.02999999999997,295.37000000000006,282.89,313.77,298.16,185.42999999999998,217.81,314.44,230.51,351.30999999999995,235.60999999999999,222.79000000000002,242.4,213.66,371.86,192.76,270.88,237.48000000000002,364.43,185.8,212.8,220.83,299.43,338.2,202.57,213.93,241.72000000000003,276.78999999999996,212.08999999999997,223.46,264.23,224.70999999999998,319.01,428.18,325.58,231.26999999999998,225.96,277.27000000000004,229.17000000000002,231.92000000000002,185.19,223.61999999999995,208.63,193.74,366.35
2055,132.32999999999998,181.49,280.08,132.35,231.05999999999997,134.37,211.03,446.14,270.13,214.45000000000002,235.23999999999995,211.38,214.48,134.37,323.25,218.48,222.84,248.97,199.42000000000002,305.64,231.34000000000003,217.89000000000001,220.52,167.64000000000001,401.32000000000005,246.73,359.82,268.62,200.33999999999997,258.77000000000004,132.24,218.21,133.04,212.41,171.74,110.17000000000002,450.68000000000006,254.72,132.27,219.95,210.45999999999998,302.71,297.03,177.23,175.57,196.65000000000003,204.89,209.44,291.05,271.65999999999997,198.06999999999996,181.27,200.51999999999998,185.42,284.12,252.66,183.19,285.79999999999995,186.31,127.71,207.4,200.73000000000002,267.12,212.91000000000003,198.34000000000003,213.14000000000001,199.85000000000002,309.6,192.57,207.76000000000002,193.08,262.56,162.93999999999997,135.6,186.37,272.94,189.64999999999998,191.41,193.73,239.28999999999996,224.58999999999997,174.16,186.89000000000001,252.66000000000003,206.56999999999996,207.47,305.32000000000005,230.40999999999997,201.42,177.62,191.19,196.51,231.54000000000005,176.69,203.60999999999999,104.27000000000001,173.75,290.68
2056,219.92000000000002,268.96,284.25,245.12,568.28,216.48000000000002,368.54,439.88,277.89,378.20000000000005,246.37,354.04999999999995,221.14,233.19,677.23,391.62,247.15000000000003,456.6400000000001,195.69,303.98,221.51999999999998,225.64,201.5,311.45000000000005,413.61,214.44,258.37,470.66999999999996,388.31,297.91,219.48,230.26,340.34000000000003,338.44,340.34,117.8,465.7199999999999,245.34999999999997,228.42,396.02000000000004,345.41,546.2099999999999,331.21000000000004,264.52,263.34000000000003,194.47999999999996,239.36999999999998,218.03,296.33,242.39000000000001,204.06,261.51,193.12999999999997,181.18,326.72999999999996,254.70000000000002,186.01999999999998,422.31000000000006,183.82999999999998,250.93,204.26000000000002,199.89999999999998,263.06,222.50000000000003,182.95999999999998,229.52999999999997,198.70999999999998,433.39,201.61,213.69,315.13,385.27000000000004,195.08,194.15,176.12999999999997,241.9,189.51999999999998,182.77999999999997,180.04,225.54000000000002,234.53000000000003,283.04,281.12,333.67999999999995,201.69,207.90999999999997,593.36,261.98,196.29999999999998,397.47,187.9,195.67000000000002,232.60999999999999,189.23000000000002,194.16,182.89000000000001,187.92,254.47000000000003
2057,773.3299999999999,1218.2,1176.6999999999998,781.99,963.0,588.44,698.07,678.4399999999999,719.2,657.33,720.4,1218.2,720.0,553.3399999999999,1247.3,678.8699999999999,896.3,834.76,307.77,536.4200000000001,431.37,711.88,336.59,607.37,621.3499999999999,605.75,1199.8,845.6,1435.6999999999998,949.0,1093.2,739.66,1483.3,1249.3999999999999,1481.9,743.83,645.72,486.55999999999995,1202.1,1269.0,1258.9,1124.1,591.2500000000001,1270.6999999999998,1270.3,298.78,1333.9,273.01,1322.8,416.30000000000007,382.95,686.39,277.34000000000003,619.21,1345.0,411.68,1344.1999999999998,1350.6000000000001,796.43,1514.6,394.53000000000003,306.22,556.62,313.77,270.96000000000004,347.01,395.28999999999996,762.6100000000001,428.25000000000006,743.8399999999999,654.1499999999999,1065.7,715.29,625.67,276.45,710.1299999999999,497.53000000000003,364.55,265.19000000000005,262.75,470.16999999999996,576.2800000000001,1268.1,1338.8,366.93,537.29,1239.6,662.75,287.47,988.7,439.02,269.7,259.78000000000003,1291.5,784.6999999999999,629.36,460.89,638.7
